date,Aberdeen,Albany,Anacortes,Anchorage (Alaska),Ashtabula,Baltimore,Barbor's Point,Baton Rouge,Bay City,Beaumont,Bellingham,Benicia,Boston,Bridgeport,Brownsville,Brunswick,Buffington,Burns Harbor,Calumet Harbor,Canaveral Harbor,Charleston,Cherry Point,Chester,Chicago,Cleveland,Conneaut,Corpus Christi,Davisville Depot,Delaware,Detroit,Dominion Cove Point,Duluth,Dutch Harbor,EL Segundo,Empire,Erie,Everett,Fairless Hills,Fairport,Fernandina,Fourchon,Freeport,Galveston,Gary,Grand Haven,Green Bay,Gulfport,Hilo,Honolulu,Houston,Indiana Harbor,Jacksonville,Kalama,Key West,Kodiak,Lake Charles,Longview,Los Angeles-Long Beach,Manchester,Manitowoc,Marcus Hook,Menominee,Miami,Milwaukee,Mobile,Monroe,Morehead City,New Bedford,New Haven,New Orleans,New York-New Jersey,Newport News,Nikiski,Norfolk,Oakland,Palm Beach,Panama City,Pascagoula,Philadelphia,Plaquemines,Port Aransas,Port Arthur,Port Everglades,Port Hueneme,Port Lavaca,Port Manatee,Port of Virginia,"Portland, ME","Portland, OR",Portmouth,Presque Isle,Providence,"Richmond, CA",Rodeo,Sabine Pass,San Diego,San Francisco,Sandusky,Savannah,Searsport,Seattle,South Louisiana,Stockton,Swanport,Sydney,Tacoma,Tampa,Texas City,Toledo,Two Harbors,United States - Offshore Oil Terminal 1,Vancouver,"Wilmington, DE","Wilmington, NC",index_copy,Week
2022-05-06,2.8510523857449575,0.9086318732162838,12.63846983933247,7.641217650038699,2.526284416015984,24.721896620818644,19.17040342130801,11.711150115492858,0.8069635364832005,19.454979471710796,0.0,0.08388559580068052,13.093996641869747,0.0,19.23833329103241,1.4346912182853724,2.0132749126251985,1.5941997043003922,1.9589005506298445,5.638609376195816,63.85079470544648,16.168465224459506,1.5841003886834577,1.3796311913852966,1.0810649764123403,1.5995327782747848,24.530744219109334,0.0,1.2551873273175773,11.558714401310278,0.0,1.520646436558158,0.07280702235725557,20.78693246433951,0.0,0.9586025771723214,0.0,0.0,0.0,0.5835203453918413,0.0,27.641062013921303,1.0625048669215347,7.056590336877052,0.0,1.1062632149387086,0.5161152451586727,0.0,4.628241265887214,197.24474083889095,8.13011289937357,3.0814808275887002,0.3304931424083087,4.5926432778203425,0.46003243417583434,11.300106181810829,1.6165974533904628,539.1778204779122,0.0,0.0,27.08416610244736,0.0,7.148421789802098,3.9166563500992857,45.85571144985071,0.0,5.384063261557372,0.0,5.124103180177068,76.67660855074084,255.57568782772384,0.7844473348313797,2.2534299918874146,10.73017693927014,25.734581706588592,0.43155445001511356,1.3329964039526208,14.420959977500384,7.540186243131452,0.4737144734828472,0.2338439128781225,37.5212285349697,36.793477666714885,1.898093040481179,0.0,3.5421842051193417,73.72674597234787,13.909536268544125,1.4263555114069322,4.8970301069497575,0.10551882107009634,10.866260157159596,36.11500442097644,4.429782674614029,6.346209087981013e-05,2.160922912297039,0.0,1.176230564257991,100.5344430919279,0.0,38.22864529236478,26.599546730726804,6.840819269409606,0.0,0.0,39.035785145780665,47.82679298561224,5.071816969660758,8.07995428019894,0.2191103578239426,0.0,1.166651988553014,7.836536196219825,6.029637893659941,2022-05-06,"May 06, 2022"
2022-05-13,0.0,0.0,27.40771208738939,8.12105951473527,0.0,20.860886827896213,15.702787505479865,10.327224883050386,0.8358657768467506,24.10886547738968,0.0,4.79278818366826,15.95669069345897,0.0,13.130706742972588,1.6965892568437393,0.5867873332661525,0.47244624230698223,7.773043069566301,0.0,71.13596963021152,4.2309629102338775,1.7656260330211406,5.502005528552173,2.215667096637506,2.4962377132578775,35.11255236488135,0.6585707503544688,1.7190906136063997,8.068505632585907,0.0,2.2711718303026567,0.07280702235725557,21.504607756392293,0.0,1.0792656891907657,0.38451632996840285,1.1012477647126142,0.0,0.09490973498359558,0.0,0.35682299811699203,0.873948101144513,2.9145634900093307,0.9626175436032105,0.6781941598652529,0.229480879979057,0.17715464535052705,5.644163519852397,197.16146450904168,11.302293154175127,28.757740170990598,3.663766979214107,0.0,0.46003243417583434,22.152848081557938,7.664427215692131,413.3946935606924,0.0,0.0,15.056972749496811,0.0,6.227779865909744,0.0,37.27717261841092,2.0431470037387074,2.8395146043475017,0.0,1.3469455592264339,66.1486842938642,227.18839504324143,0.1646457818423456,1.8638419368869712,11.074639447306211,50.083849316085725,0.18013610532472674,4.308633609257716,15.432960352710198,20.280871643768045,0.0,8.845311449016059,44.475350022684566,38.869970685534504,2.4659722993758777,7.102236052657458,11.707220074678318,78.3336945866622,3.812595781514229,1.8420750496853686,0.0,0.11904064239980806,2.016327381631996,40.87858964862265,0.0,6.346209087981013e-05,1.7098293207806738,0.0,0.46776968234322275,106.31110745995586,1.0308826309206043,25.74436664338031,35.668132702532105,10.524047034909243,0.0,4.227725752640616,15.120199319065648,28.240899529195353,7.482545623785582,3.4968031782243045,0.18561152450663573,0.0,0.5840300168818711,5.74709689014562,4.012976639394307,2022-05-13,"May 13, 2022"
2022-05-20,3.2197888267880574,0.694970444943898,9.451363899711243,7.672864397740013,0.0,25.810098250201673,10.607911905016122,7.179833627784714,1.3359893006472947,11.98584067313384,0.0,16.77166068457867,11.197333034918147,1.8232865446158428,15.175764233535647,1.5797071937013951,0.21470900341690755,4.114019694490669,1.6400736122804243,14.472607615700506,59.4392545603218,18.680692357781137,2.624961143626687,0.9463550065065018,3.5449252351018856,3.1990655565495705,12.42074683508574,1.8068484356637933,0.0,12.086599962249604,0.0,3.6097067596900154,0.07280702235725557,48.80786832612682,0.0,0.0,0.8616368660941415,3.942579606872575,0.9814007972332215,0.0,0.0,16.030696409646954,0.9826689102116701,5.677895265981112,2.8474219380910513,0.42229584181325713,1.033626543172667,1.0557363736436414,5.0439064112359455,160.60815221029534,11.428445417905769,27.62393588393869,0.0,0.0,0.46003243417583434,7.677869527259728,7.321497284555967,526.306429240163,0.0,0.0,42.05610274821855,0.0,7.788921684146692,0.0,39.0117350235962,2.0431470037387074,0.0,0.0,3.7432369088550534,75.60613648677224,264.34886121832886,6.449288632672167,0.29978766431362136,12.449069961949803,16.29292295558587,0.19476377669060013,0.38601416349516743,12.451142188929225,23.414120584351533,1.9068581250463428,0.1586274841655657,16.77292433414354,26.889648534065298,9.80712036830533,0.0,15.467819056669398,67.19295507853492,9.594789803905524,2.2442669725380315,0.0,0.22455946346990435,20.778606855000366,40.22263473172313,4.7148820562982,0.0,2.202070463982909,0.0,3.167122747386931,123.92668595154795,0.0,11.29253249435973,40.54907915552494,2.4452993037139628,0.0,0.366777791325199,20.550616383299786,29.022443455493864,0.29049890561266817,6.016816579950134,0.18561152450663573,0.0,1.447729514597444,17.361065867509293,8.537474952393312,2022-05-20,"May 20, 2022"
2022-05-27,1.6273905645334572,0.0,14.693381364176,1.9977190721758844,4.062137288494741,9.07349853151864,26.86113508316227,12.239663304975574,0.0870404448462385,5.031250386926905,0.0,8.853240102062433,27.35825319515726,0.0,23.62463978551448,2.175210358070587,1.5386748439690001,2.728929113147502,1.6876941732805715,14.310583036731762,66.39097620914426,28.729134739274794,2.2774350220215718,0.13801618719513079,0.3770421280564512,0.0,39.89440467182158,0.0,0.4190735286854986,7.728938522568833,0.0,1.9009218271695651,0.07280702235725557,0.0,0.0,0.0,0.0,0.0,0.9814007972332215,0.09490973498359558,0.0,16.246520545756947,0.1801943337880317,7.155937912132027,0.0,0.034402815122420716,0.0,0.1771546453505271,4.158272174467602,137.28231247172192,3.298416486170112,11.903277338213133,0.3840181071721314,0.0,0.23001621708791717,3.331227381880706,7.120780911309526,444.3052614732696,0.0,0.0,30.732613976148922,0.0,4.8322042829784015,2.831287004133043,24.11204565316446,1.705667813113642,0.4440145780439043,0.0,4.750541968003122,105.74375459875107,338.40238360540377,0.17616177584972426,5.843235153864043,17.106304968440977,28.401366160757014,0.17457093002197985,0.1778004898277493,6.81630104726537,16.426909028353375,4.04489841343175,0.0,35.428418168634906,41.712103675390146,2.9021048310860804,3.521335500900677,2.3629046502767963,64.9247635262566,9.888701539498921,6.7896887364656,4.8970301069497575,0.22455946346990435,5.587727980381509,48.30201264493228,0.0,0.2123364232360449,1.6413686979817632,0.0,1.3558279200303158,108.91348563410445,0.0,50.628893910966845,42.0490406368816,8.99285074793274,0.0,2.897618310962856,11.599193844780984,29.759243363946013,9.466916495815994,4.083882850637152,0.1856115245066357,0.0,5.201741473824815,6.897134058433129,2.3582814465767976,2022-05-27,"May 27, 2022"
2022-06-03,0.0,0.0,0.0,1.9977190721758844,0.0,18.898652553079653,6.191541438057874,5.0835694232487185,0.3976166114569462,0.1927893496793473,0.0,8.827967900300482,18.285999968018494,0.0,16.279945581138115,2.718871458010471,0.11218726460995397,5.683750978597535,6.825135837035515,0.0,85.79250335046733,4.852974593437364,2.8964602190296134,2.684618103981755,2.6131346761065757,4.79859833482437,58.042382448960325,0.4451060896696946,0.0,21.445255777874156,0.0,0.5666518905714989,6.328800586753596,13.888395116494852,0.0,0.9586025771723214,0.5511091218325571,5.095452142024882,1.4250950085170584,0.035169764221323854,0.0,20.664700629632797,1.1340456691144103,4.332317504743012,0.6232220281834805,2.600344940298577,2.011251577854108,0.0,11.168924725149013,166.01286072829345,3.9936089301035405,12.95101351553787,0.7033999666792115,0.0,0.46003243417583434,2.0008329483130636,1.2272051447286665,503.2596722667551,0.0,0.0,9.202969012416755,0.0,3.7474364335429606,0.32730333849527,41.09921671919968,10.30013104190542,0.0,0.0,5.827167267152395,69.6784437895942,258.9480115418566,0.3462590597844929,1.9378561033534,8.538916782189371,51.203536085712855,0.35684100653203027,5.408434610633956,6.115230974040083,9.01847634940198,0.13214588253016313,0.8435720594888828,26.963464037646702,35.25816554739783,1.6340293507326502,0.0,20.93224423871771,66.53707982741993,5.091416836259897,1.6042172183215921,1.6605863018185427,0.11904064239980806,15.282941433967624,26.984503531293488,2.0568604472816427,4.788412048657902,1.6665578326974235,0.0,0.23388484117161143,181.32195966986555,5.2187729996484595,12.307300128776083,38.25534687476464,8.745995356140385,0.0,2.6095981539816733,20.243792120626303,33.372428087016935,6.782632698457222,3.219806187992202,0.03349883331730686,0.0,1.930076438106094,8.152229158130574,0.44350796541809306,2022-06-03,"Jun 03, 2022"
2022-06-10,3.1550351720695855,0.0,1.0446921778281772,10.139021396553511,0.0,36.6867241216993,17.24951320168688,5.314609418399619,1.3195380166393775,1.2403118175453618,0.0,0.7354230792503973,19.12326820691653,0.0,7.300762207876085,1.2656007347319476,0.11218726460995397,13.811434019864704,0.41858493949316566,12.225223914965216,69.44625831884385,43.465196331883185,1.5781097302773048,0.408390459287479,4.781262034181438,0.0,51.90647021279489,0.8406409649901759,8.601379042477829,11.212893208267474,0.0,0.7691772655344261,0.07280702235725557,41.487998043840584,0.0,1.9289052469639674,0.775561141074723,0.0,0.0,4.487949080418931,0.21766488598141928,12.779427951903312,1.0087598156626878,3.014073443955484,1.2464440563669605,2.302027224168151,0.23174920134336413,0.673186168055277,5.387684421929783,204.30797997713768,6.016844250114569,29.90596447027794,0.6625122279265414,0.0,0.46003243417583434,11.410125902862324,3.7821662483835006,464.63316322204975,0.0,0.0,20.21916423143554,0.0,7.340373273748063,0.16392150184192714,34.786562340765045,0.6583888560621372,0.44533771579222287,0.0,0.0,109.18120373501063,275.9170009598842,0.0,1.9378561033534,10.629978639954386,35.351519279080875,0.1830097839079233,0.0,16.50417724457277,25.060911890345274,3.9369973254460726,0.005173142972606814,24.399465567192724,24.80285884543355,5.738507083962738,0.04528913356124443,3.9403958378148833,68.70312981183612,8.938259466490221,1.2883539313438779,1.5049471516688997,0.0,6.942301017169654,48.6180733193671,0.3659694843385214,1.5358096466923112,1.5052755611065665,6.990479204689243,4.466541114409709,120.96678661803297,0.23451007138582428,33.32416787998254,46.15435394837704,4.126628134192092,0.0,0.6352538311772646,25.934303898426794,43.38156725795732,19.85225255808927,1.0537777436869127,0.1856115245066357,0.0,3.6591835897837006,16.05041982449301,9.592036129720823,2022-06-10,"Jun 10, 2022"
2022-06-17,0.0,0.812349561378488,24.646920625302716,7.753942353900598,0.4070033310842237,29.58261399863827,24.479883176976266,17.922079964767388,0.25628724007808906,0.6203913594559873,0.0,0.0,18.919320041575247,0.0,17.07400679290256,0.7247643949247582,1.5386748439690001,1.4136087891696694,2.662022805549579,13.025394410066594,35.13843952177043,18.684556836494135,2.2630353865765946,1.7506995112783563,4.375561759850575,0.0,64.58877559927751,0.0,0.0,22.953892962125487,0.0,2.381223039507284,0.07280702235725557,50.07881933060768,0.0,0.0,0.70162495108495,7.309051055293085,2.9442023916996645,1.2932487911415502,0.0,2.3807079591618634,0.05425869720771986,4.141864468176541,0.2838265127637505,0.0,6.6765974698309405,0.09161197968203515,10.773521627751927,166.0916254010746,6.030096424667427,25.722527664702454,0.0,0.0,0.46003243417583434,4.456649515181135,0.38496804029462733,522.0363075987303,0.0,0.0,36.7655017886506,0.0,12.217717829854465,0.0,39.24483453485709,2.530854040524466,3.2936369228792457,0.0,2.5075873960649653,83.14006218572392,304.6017660126639,0.0,9.152674040005701,6.68534545242063,30.057011415979513,0.262071421931427,0.9219889140920963,13.076359451885214,7.88575411903434,0.38950061011801285,2.5574165967683427,14.044501995897017,18.064337398107167,3.12695700559251,3.872781793381371,7.376675739755023,53.36841137621376,4.858005601215767,2.6183737471469715,1.0918866974724686,0.33007828454000065,0.0,36.23536554080399,0.0,0.2123998853269227,3.0459138377419577,0.0,0.6541733965154816,88.11247365800376,0.0,31.306402758154384,54.423475343045006,9.319727990894757,0.0,0.6352538311772646,24.62166618102842,46.233495229645264,10.987493995242454,2.020816725990005,0.16236700812079916,0.0,0.7068796171596696,26.52344324302683,7.824161152473327,2022-06-17,"Jun 17, 2022"
2022-06-24,0.15459281664687427,0.06658419260800777,1.5254736332710173,1.9977190721758844,1.7997309006431454,36.445731776117654,14.100600241888966,0.997307704213535,0.550676296405112,16.843307711211867,0.0,0.6781042681343573,17.430870547859687,0.0,7.9825996875219545,0.6258893828336458,0.11218726460995397,9.19767778800354,7.954390041166972,9.726227403671837,55.7871003829027,47.68970033814305,1.5561481564171333,2.7536501588063005,0.5742460844228372,1.5995327782747852,27.729546910283602,1.0644757678914245,0.4024352083765571,11.805165363974906,0.0,1.9743987541735422,0.07280702235725557,0.0,0.0,0.9586025771723214,5.548986872514793,4.759123419428744,0.6093401682212872,0.01760685022884557,0.0,15.666410758657687,0.4699006954996889,7.477312588189969,1.2867149286720003,2.6811837000775327,0.15447518648025532,0.0,6.167788646592872,139.49772143154752,4.122007924946212,10.77171686006039,0.38771709251631714,0.0,0.46003243417583434,16.070623344012805,0.0945267009416411,451.6936998456119,0.0,0.0,15.282254426200685,0.0,4.069678602990147,2.8131914523739447,33.908035149978474,2.4833877965901157,0.0,0.0,1.6260668754740397,102.08661688551014,271.926318626515,1.0578175619408572,2.2534299918874146,7.495083372862538,27.940185564234394,0.1275254835173243,0.34136148682202944,13.544165362188888,23.677804080537154,0.0,0.1586274841655657,29.97295801858064,39.23649776462928,2.9238673047808947,0.0,18.334496152236365,61.41223621354153,5.617911595133699,1.5180973533588766,8.7471652740691,0.21103764214019263,15.055435919870424,17.430822204221304,0.07385852778504971,0.2123364232360449,1.4915237775019505,0.0,2.2438861577174087,134.10427245645045,0.0,40.57715104381974,37.20576602128242,4.442029774404199,0.0,1.5105246884658705,20.10979877320189,25.554132777535376,12.294193301426118,2.8888730247979573,0.157239849655064,0.0,0.7679594122776182,31.701651853664988,12.542665322363833,2022-06-24,"Jun 24, 2022"
2022-07-01,0.0,0.3700734810172367,0.4724930461005243,1.9977190721758844,4.051360925761826,23.79070358102808,6.61814220517635,21.713401894811316,1.7683420867074133,8.441408233161912,0.0,9.198886055184554,15.040808235762942,0.0,15.916940476197377,1.8121212019650936,0.2243745292199077,8.914790975714997,2.325450166474844,3.6539746115590774,58.885087152311065,5.441387983473874,2.645306213195922,1.3423090519908778,8.565041137073404,2.242550751573528,12.036568132584287,0.8516267889806018,12.275406297168258,19.21289117095683,0.0,0.7691772655344268,0.28240420318938986,62.206978982059404,4.715505953979999,0.03291735920568471,1.4352250222620344,0.0,0.6740772829712446,0.9317447324349256,0.0,10.391427277363809,2.0746597322924942,3.3354481200134267,0.6787910308394605,5.510627943010719,0.37146802781660754,0.08079687505165786,5.6468194108552865,223.50208689281186,15.205715524775627,4.158502459939059,0.6577562294086885,0.0,0.46003243417583434,0.0,1.6344117839118693,474.5197610967595,0.0,0.0,45.31988617222127,0.19477775817755857,6.472225951320106,0.0,58.199277971826575,1.7056678131136411,2.2303421410495257,0.0,12.590475092386908,94.27509441008496,277.6738870818693,0.04554344133491085,9.665816712826986,19.203888853321917,68.05845608740363,0.10269478640013056,0.0,27.230079589715057,38.56955329127925,3.7142745584280923,0.5488598606413772,20.984642963865138,17.032771419301138,5.043773404342455,1.0277837753216101,14.78264695088638,38.000420647531826,4.418374502474199,3.407605398569284,8.564067897746,0.5411159266801931,24.36230146000859,11.658364809923771,0.15445886866926428,0.4165638584390335,3.7955127535250406,0.0,0.8827238941095915,87.12917887195906,0.083695334706211,20.99997046773054,25.690071256549583,5.609293202494736,0.0,0.2019696934107161,13.876819425278773,34.114685143058665,5.033726348490314,2.1184505518331433,0.09536934148618544,0.0,2.3066579309165514,21.592352300559522,10.694915184115493,2022-07-01,"Jul 01, 2022"
2022-07-08,2.4182126613842425,0.8142005241151994,0.4261754142474143,7.915977838049941,5.269780529091084,26.3778910448514,25.45937689959258,12.033360167228848,0.3661671890206362,0.6463765439088679,0.0,0.0,22.322865504984833,0.0,7.945620130200974,11.157412232715123,1.1078573764116297,4.114019694490669,0.5849227745181599,14.029694836739372,38.77281338352119,25.657339985518973,2.701862851839682,0.0,2.374231214179777,1.5995327782747852,13.393688647118605,0.3221943208182246,0.4024352083765571,31.03812038667686,0.0,1.074224379304308,0.596962573270587,27.06142927339215,0.0,2.195860740059094,0.5389384006863307,0.0,0.9814007972332215,0.9317447324349256,0.0,18.24247944809623,0.0,7.155937912132027,0.0,0.1663975237612614,0.172909753651461,0.1771546453505271,8.520754373681271,89.85677805056936,2.9044130392320264,26.608422034412737,4.676865108368877,0.0,0.46003243417583434,10.54456869345455,10.860126546015701,410.00345763100256,0.0,0.0,0.6304067762473645,0.0,13.65074145138824,0.11096685713666557,17.947431421292443,2.1474099423631716,3.4349245639252124,0.0,0.0,57.99435861104796,245.131825072098,0.08164454728330016,0.44947535173327857,7.140958239239333,44.86206888135526,0.1935738302188396,0.7843535930243734,7.997289218164156,8.984869848264147,0.0,0.5540330036139839,28.895500226359438,40.95505176838992,3.1582732066034054,4.802028045989057,1.2562324764384836,32.764159408003614,11.025386080532483,1.5623432435193814,0.1577941963096643,0.33007828454000065,23.672432168979725,33.663051439111214,0.0,0.2123364232360449,2.26816390931357,0.0,1.3558279200303172,77.43646858823227,3.7752218143882716,11.645846369705906,48.45602056616756,9.31861165906845,0.0,0.3256738945754976,9.55998636885133,40.92728942926775,22.66903235163088,3.038286892636129,0.37635020747900655,0.0,1.102394824117857,13.259316099464773,3.874360738853038,2022-07-08,"Jul 08, 2022"
2022-07-15,0.0,0.8050397477691567,26.225160788991946,7.730624837094569,0.0,23.882759720613752,0.0,1.2618446515012418,1.0632507765612893,10.598417276033562,0.0,9.186665392821796,9.91577572595209,0.0,21.13811948795887,1.7396660719074526,0.0,7.579822561007712,2.6646925460400985,9.096174429245611,61.064547210829,37.50928249470269,2.674502486044194,5.090610113270763,7.1802235444711595,3.199065556549571,69.25826070404149,0.5495740426831149,3.765561981952732,15.09632252930112,0.07382251627348971,2.3086468917931984,0.07280702235725552,27.45837324643328,0.0,0.26447236096046717,0.40297918968193713,2.2053369994459713,0.9814007972332215,2.5713087177723497,0.0,10.506877667250025,1.1971456448964088,7.092946623536998,0.4419172542266841,1.7816730250626327,0.21216490871944202,0.0,7.430339620303362,182.90152028046845,5.046336513141812,36.35791432618561,5.281002692309299,0.0,0.46003243417583434,6.245429178858607,0.13200811212943225,429.11161055961196,0.0,0.0,27.93433281246767,0.0,4.077562952399118,0.9756292634262728,57.191920938440425,1.2654270202622329,1.2417611659206826,0.0,11.565176774725696,107.21006198211691,243.26289875719831,0.6036329087818818,8.111556723252942,7.94061293758701,15.851606357465439,0.22221573379011586,1.0336870249285963,0.0,25.389878294954425,0.0,0.0,39.781310241149264,34.57192339968328,0.7952666196317769,0.05481969987184957,15.904298147432396,57.164472993890435,12.862855174133784,0.753052751579161,0.9897170034705743,0.31655646321028896,14.042111371736782,22.594155822558907,5.318562904428381,7.938635852768045,2.2008966666355807,0.0,2.9015271463605146,153.51976252091202,0.0,23.63085572312649,26.918100398065544,3.492783777704556,0.0,0.0,19.777830731790377,39.05770763816171,4.591618595210623,2.566397087354263,0.1856115245066357,0.0,1.0629862862187627,54.431252597069474,0.6749305576531229,2022-07-15,"Jul 15, 2022"
